,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking,acc_phone_x_kalman,acc_phone_y_kalman,acc_phone_z_kalman,gyr_phone_x_kalman,gyr_phone_y_kalman,gyr_phone_z_kalman,rotation_phone_x_kalman,rotation_phone_y_kalman
2017-06-25 00:25:25.791,8.7209131002,-6.997552825,6.96931556325,3.1504982117,1.36449755973,-1.26384916967,-0.24080766,0.1563885184,-0.4081566946,0.8527738646,0.5235988,1,0,0,5.41413982097,-8.52213816239,3.29232998428,1.91162319894,1.51952734838,-0.677282812153,-0.391885627115,0.0916901350033
2017-06-25 00:25:26.041,-2.3979655009,-1.33397803169,9.876653817,1.1545658508,-0.756039502118,,-0.13790905286,-0.057181219232,-0.7840349276,0.5835660542,0.5235988,1,0,0,1.46916357143,-5.61175618179,6.59063216077,1.54896950188,0.180235168419,-0.677282812153,-0.219892342843,-0.0114573247309
2017-06-25 00:25:26.291,3.16990427946,0.39953717443,9.479008722,-0.35191271064,-0.73229615406,,-0.06486025958,-0.12796854908,-0.869983863,0.230632040236,0.5235988,1,0,0,2.32800780049,-3.17787051264,8.03751402671,0.638388650436,-0.356838081992,-0.677282812153,-0.114904404357,-0.0921836461125
2017-06-25 00:25:26.541,0.6291716564,,8.939722163,-0.2423525675,-0.510205287686,-2.2163622606,0.157369789592,0.139110123327,0.950600735306,0.214772636918,0.5235988,1,0,0,1.47012532549,-3.17787051264,8.48945941475,0.216486610603,-0.447102832579,-1.7913425387,0.0694800563769,0.0680712542019
2017-06-25 00:25:26.791,0.046008324943,,9.60151404,-0.009252454102,0.094142932122,-0.8207108651,0.109610361902,0.156612372549,0.916550625294,0.349849588431,0.5235988,1,0,0,0.750971197665,-3.17787051264,9.04652370565,0.108350678339,-0.128550900789,-1.22298793679,0.0966563558108,0.129418118266
2017-06-25 00:25:27.041,-0.355444005398,,9.3455975,-0.0285182353692,-0.26957183988,-0.699179947385,0.0968425679286,0.175476728571,0.885064073929,0.419821388571,0.5235988,1,1,0,0.19225090505,-3.17787051264,9.19633939299,0.0427862728544,-0.211549228099,-0.929471105212,0.0967824566878,0.161330427855
2017-06-25 00:25:27.291,1.56355679383,1.31376601139,8.86504296806,-0.445997526721,-0.446152794313,-0.831427765021,0.102317247615,0.0884444384359,0.856544353846,0.496578472821,0.5235988,0,1,0,0.884736345753,-0.478058317537,9.03038208285,-0.191356155805,-0.349625917801,-0.875015218604,0.100530627191,0.110830421918
2017-06-25 00:25:27.541,7.5978405054,-1.6562997703,4.96997708865,2.5819140815,,3.0194945453,0.4620662248,-0.0824976534,0.7754270738,0.31290801794,0.5235988,0,1,0,4.27473620385,-1.02841967006,6.99639288637,1.13712535538,-0.349625917801,1.28429960505,0.345363037024,-0.0231194578324
2017-06-25 00:25:27.791,,0.8071695284,-1.37239414658,-0.2528081648,0.35421251582,0.223464359393,-0.1114043172,0.0146535498,-0.1146376704,0.027686233002,0.5235988,0,1,0,4.27473620385,-0.246212449559,2.80419487372,0.471304594835,0.139125501428,0.696323983965,0.0360395579686,0.00305206282514
2017-06-25 00:25:28.041,9.13326368,-2.15400881088,0.49318245327,-1.3345575138,0.465806278493,0.54487271285,,-0.2833396794,0.7217371062,0.07232181422,0.5235988,0,1,0,7.21689529516,-1.03282931477,1.64653348469,-0.39375872494,0.337004338544,0.612386844395,0.0360395579686,-0.19537818981
2017-06-25 00:25:28.291,7.68786932695,-5.2156342599,0.81921646143,-0.891600210628,-0.13776469293,1.25503324087,0.5379506452,-0.4432083852,0.7016034688,0.1338817481,0.5235988,0,1,0,7.46578668266,-2.73734692418,1.23210345745,-0.632240049269,0.0562070057581,0.968548613208,0.426874249526,-0.367090579827
2017-06-25 00:25:28.541,4.15789773246,-7.4493972219,1.60411230397,0.87291430827,-0.291159533846,2.639717982,-0.0412661712,0.1200173754,-0.1534677248,0.08743618753,0.5235988,0,1,0,5.7765486617,-4.64955392182,1.41845478618,0.0887750328001,-0.148406239837,1.89472671401,0.105055221762,-0.0295914841528
2017-06-25 00:25:28.791,0.851320620828,-10.4102310727,1.34979919757,0.0275322691283,-0.52068250801,0.638802373821,-0.3221578016,0.5679903868,-0.682215046,0.3273655232,0.5235988,0,1,0,3.28255042383,-6.98385791452,1.38406294511,0.059437871157,-0.367541391669,1.19868178952,-0.184708351666,0.384450890025
2017-06-25 00:25:29.041,1.4049185129,-12.148377835,0.12940291513,-0.398707351004,0.255033436637,0.033464287484,-0.2932090748,0.5881310128,-0.677621513,0.3295529672,0.5235988,0,1,0,2.33374029077,-9.07549688541,0.755562876411,-0.160027739458,-0.00111427142326,0.552907518392,-0.258197210509,0.52557331722
2017-06-25 00:25:29.291,1.05771251525,-10.415173956,-0.34524207472,-1.861415098,-0.49676845886,-1.747617361,-0.4041714942,0.6517094678,-0.6058407262,0.18972894468,0.5235988,0,1,0,1.68926226118,-9.61796766518,0.204133820616,-0.975044465688,-0.292834301092,-0.722064530369,-0.357052882786,0.612968414001
2017-06-25 00:25:29.541,1.93895999715,-4.2442142716,-1.5883770242,0.483363582876,0.0827184382,0.05175625326,-0.554480541,0.6667246044,-0.4802082454,0.12501839102,0.5235988,0,1,0,1.81536032235,-7.44213434197,-0.693793228306,-0.276422308296,-0.0718013785395,-0.293205937652,-0.490751409935,0.650214103791
2017-06-25 00:25:29.791,2.29217748035,-11.004995497,-0.900263925776,1.073433857,0.74062229831,1.1049071079,-0.4055553992,0.6253872528,-0.6375467534,0.1817486168,0.5235988,0,1,0,2.05614699705,-8.88470357021,-0.79722111497,0.370200185121,0.40635323226,0.481641193427,-0.433056542254,0.633012495389
2017-06-25 00:25:30.041,2.3380660742,-9.38095656,-0.14077925442,0.39067932586,-0.1446002224,0.5689567789,-0.3136300926,0.6147773706,-0.6688670284,0.2754935412,0.5235988,0,1,0,2.19851154992,-9.08563016565,-0.468388008882,0.38001032315,0.0820877970363,0.530032301178,-0.352180792422,0.620378062219
2017-06-25 00:25:30.291,0.70533327446,-12.70021437,-2.6915949254,-1.8401312381,-0.43478021034,-1.29303325174,-0.372298603,0.6430182852,-0.620903923,0.234047487,0.5235988,0,1,0,1.44448224822,-10.5491253353,-1.58206471669,-0.683505566649,-0.222116530315,-0.480327385156,-0.365804598265,0.636064649836
2017-06-25 00:25:30.541,0.044715020017,-3.925101864,-0.276936108483,0.0554614913,-0.12465792849,-0.18462321365,-0.5338062576,0.6738323016,-0.4874674022,0.1485349888,0.5235988,0,1,0,0.737624225418,-7.86715255102,-0.928283293414,-0.329517691634,-0.164756957319,-0.316445413332,-0.479575557765,0.662232456836
2017-06-25 00:25:30.791,2.9987561873,-11.486226756,-0.7536408265,1.1641803101,1.10254341185,0.9242127173,-0.3905731992,0.6369301974,-0.6370894444,0.1756011652,0.5235988,0,1,0,1.8794562733,-9.33246371867,-0.840799195902,0.386009426921,0.58111671273,0.371138717072,-0.419303041032,0.644701435885
2017-06-25 00:25:31.041,1.82457385615,-8.885259371,-0.2013732498,0.55530701363,-0.19725084285,0.5816908828,-0.2939172772,0.6202284528,-0.6773676568,0.2635578458,0.5235988,0,1,0,1.85174162343,-9.15139724274,-0.520489914088,0.467108169099,0.123005986939,0.487828676917,-0.334391623353,0.627745021943
2017-06-25 00:25:31.291,0.67441358414,-12.72636787,-1.7017093626,-1.538579999,-0.29726041194,-1.22667963174,-0.334832644,0.638464445,-0.646036905,0.2379643376,0.5235988,0,1,0,1.25721158306,-10.5988511722,-1.11220121999,-0.493677921811,-0.124343147514,-0.462367620043,-0.334690279419,0.635172118018
2017-06-25 00:25:31.541,0.815192837,-4.438809631,-1.44577754355,-0.79025974471,-0.68900445158,-0.497694779444,-0.5216917936,0.6812354702,-0.493339837,0.1305882582,0.5235988,0,1,0,1.03399985305,-8.10473939881,-1.27930046048,-0.63574969461,-0.456676389453,-0.48194626265,-0.461327965904,0.667087727442
2017-06-25 00:25:31.791,2.20443414283,-10.9555697636,-1.46780834889,1.46564153586,1.79716876253,0.93135423101,-0.4178403584,0.6655595564,-0.5944818568,0.1419387064,0.5235988,0,1,0,1.62504866511,-9.25899953755,-1.37373020969,0.37088110706,0.869831398015,0.301317862017,-0.431878100427,0.666028896098
2017-06-25 00:25:32.041,2.75237553069,-8.38095628416,0.278343965238,0.6479380377,-0.005004204286,0.8130554936,-0.2611969364,0.6427268738,-0.6942388454,0.1884106908,0.5235988,0,1,0,2.19432901285,-8.90349268126,-0.546152444694,0.503599858484,0.354944093472,0.584927574631,-0.316292584499,0.649883803024
2017-06-25 00:25:32.291,1.67982806019,-13.3049146919,-2.0157356189,-0.91104208487,-0.063649223854,-0.502443452126,-0.2496362174,0.6209177978,-0.69894395,0.2475984094,0.5235988,0,1,0,1.93451504182,-10.685564657,-1.28231452247,-0.174057004056,0.108579652595,-0.0177034355214,-0.271152801354,0.629814328136
2017-06-25 00:25:32.541,-0.675443415276,-6.957412258,-0.54376524775,-2.153064393,-1.14323718085,-1.1187804611,-0.4078470298,0.7147521366,-0.5473243172,0.11333897386,0.5235988,0,1,0,0.616531761277,-9.17608970802,-0.912351136864,-1.12206225787,-0.628181197502,-0.627930465034,-0.363722312314,0.688664596935
2017-06-25 00:25:32.791,3.15230086536,-5.645133115,-5.8816892107,0.759776693125,0.601026278864,-0.02183749721,-0.5021674022,0.7386325552,-0.4415042882,0.07412954978,0.5235988,0,1,0,1.89705070539,-7.74645645373,-3.40165435239,-0.220603702001,0.0952728225036,-0.292028169502,-0.457477518699,0.723285551501
2017-06-25 00:25:33.041,0.18841619701,-8.878433518,-0.419799034913,1.624290309,2.318746146,0.9842418845,-0.3550050938,0.669356114,-0.6413683534,0.04937032692,0.5235988,0,1,0,1.03422022198,-8.20477746448,-1.9079459067,0.663157104494,1.40390515789,0.415292439245,-0.388083045914,0.685919833208
2017-06-25 00:25:33.291,2.18698823425,-8.862386983,1.9075852338,0.7350005501,1.2958654256,0.7118321479,-0.09683293934,0.6040033478,-0.7888008952,0.030388953458,0.5235988,0,1,0,1.61634780649,-8.47103392669,0.00337792253589,0.697572317678,1.34031802099,0.57963748219,-0.190848072409,0.629162943466
2017-06-25 00:25:33.541,2.3503764686,-9.965844335,0.33053666255,-0.007165590284,1.0218160152,-0.27296339495,-0.0297395525676,-0.4424937126,0.6156703796,0.0345685210944,0.5235988,0,1,0,1.98701936639,-9.07626095102,0.167262390977,0.359981255347,1.15286264219,0.107118231464,-0.081745161454,-0.113348339661
2017-06-25 00:25:33.791,-2.44136325061,-11.67478659,-0.13807288085,-2.243874742,0.792538253,-1.5955214667,-0.05218228926,-0.7054665382,0.6599913596,0.22868868698,0.5235988,0,1,0,-0.249236292689,-10.1283663605,0.0143100103672,-0.887345613227,0.940792549141,-0.836500334943,-0.0617251447031,-0.52360513358
2017-06-25 00:25:34.041,2.54990557543,-6.885513768,-2.59124363175,0.3867292039,0.443926189039,0.323122559678,-0.07505859676,-0.7875208424,0.5362801496,0.291757236,0.5235988,0,1,0,1.16428127869,-8.8153822908,-1.29089672418,-0.277024714635,0.648360254353,-0.193826663874,-0.0707545751481,-0.706462562067
2017-06-25 00:25:34.291,-0.262781559504,-10.39357083,0.618322225557,0.24926262513,1.70749853849,0.36991720486,-0.15966898952,-0.6951019368,0.5759586972,0.3927619868,0.5235988,0,1,0,0.44363955342,-9.45436801492,-0.334506757956,-0.0249169422676,1.27171950142,0.118605376539,-0.130967543925,-0.69859119086
2017-06-25 00:25:34.541,1.9327808473,-8.843298589,2.0009430984,0.45271016465,1.979067141,0.268544788835,-0.3115669666,-0.5293438718,0.5974871514,0.510273253,0.5235988,0,1,0,1.19562981781,-9.20695498018,0.835396180069,0.203881077841,1.68803119567,0.201703179831,-0.253269729654,-0.581325959467
2017-06-25 00:25:34.791,2.0793081549,-11.075840215,-0.48077624278,-0.400549322454,1.3484095684,-0.145026110786,-0.4425628512,-0.4225125802,0.5166938508,0.5966287902,0.5235988,0,1,0,1.6418719509,-9.96363947176,0.176082543877,-0.0856596132454,1.48814577522,0.00954261521345,-0.381459290088,-0.471290046343
2017-06-25 00:25:35.041,-0.64864317834,-11.717561681,-1.07627393502,-2.225444358,0.23913709569,-1.3465356626,-0.5466601656,-0.4809857782,0.3223041474,0.5971555918,0.5235988,0,1,0,0.485201941909,-10.6737772034,-0.451263595351,-1.11068208341,0.753037705395,-0.742008445936,-0.493333563344,-0.478007869095
2017-06-25 00:25:35.291,0.676290646859,-4.03301954848,-2.17523425025,-0.19265123459,0.29679192651,0.51810554184,-0.6412232306,-0.5810100018,0.1799094632,0.4654950616,0.5235988,0,1,0,0.581698381325,-7.98503054923,-1.31485667739,-0.670917167276,0.484512794837,-0.0436416741284,-0.593484663875,-0.549374227421
2017-06-25 00:25:35.541,3.20245260854,-10.772223521,-1.3529705414,1.1980085401,1.68614703834,0.922653606843,-0.6385486628,-0.3877055994,0.1639699006,0.6388904408,0.5235988,0,1,0,1.90513336459,-9.11352462025,-1.3339491826,0.224355538901,1.19173852223,0.491888059969,-0.62400207232,-0.437360007033
2017-06-25 00:25:35.791,2.8218360783,-8.785985823,-0.05860612653,0.6207023871,-0.303457103603,0.8182087603,-0.6259948836,-0.25433658,0.2320372728,0.6988976604,0.5235988,0,1,0,2.3680521281,-8.98090895232,-0.695088309221,0.414217829003,0.31173632828,0.67273798899,-0.625351591642,-0.310549829361
2017-06-25 00:25:36.041,0.382652282953,-12.845352515,-1.11064246979,-1.3053308214,-0.0125105146,-1.10393820582,-0.6293037898,-0.2776221814,0.2466975814,0.6785940034,0.5235988,0,1,0,1.36545999921,-10.5455660758,-0.903252903888,-0.409498713429,0.120899806996,-0.311912302747,-0.628028041371,-0.287735487246
2017-06-25 00:25:36.291,0.7771359728,-5.0144047446,-1.4928636302,-1.04884937144,-1.10665325206,-0.641283508416,-0.6885257566,-0.4706662414,0.13861627792,0.529304115,0.5235988,0,1,0,1.06836667361,-8.30607892624,-1.19860813192,-0.715767265494,-0.601580467244,-0.494452855382,-0.668997163643,-0.414481437332
2017-06-25 00:25:36.541,1.64691129412,-10.276214982,-1.51360451378,1.6255147484,1.5443082211,0.78747017045,-0.6577170094,-0.399154355,0.154299734,0.6137080376,0.5235988,0,1,0,1.36052155281,-9.10375834336,-1.35640008255,0.405778592093,0.661389193938,0.216000667442,-0.661358214204,-0.403861875467
2017-06-25 00:25:36.791,2.2375231553,-8.680916364,0.42427773,0.6867898266,-0.238647326409,0.8059644336,-0.6260684972,-0.2545436408,0.2348797346,0.6976084686,0.5235988,0,1,0,1.80339195453,-8.93255591735,-0.464400575791,0.540391580451,0.131669807898,0.542963998156,-0.637459952809,-0.300404783768
2017-06-25 00:25:37.041,2.56305418979,-12.81541469,-2.24504350895,-0.605391647434,0.12800116757,-0.1944719125,-0.6040337704,-0.227821428,0.2983185218,0.7024669892,0.5235988,0,1,0,2.18700801765,-10.5046691256,-1.35638261753,-0.00847369839673,0.129510618317,0.134270237174,-0.614823694582,-0.250114456986
2017-06-25 00:25:37.291,-0.90821537975,-8.379598874,0.33791332127,-1.8343284945,-1.04501636111,-1.3779769721,-0.6797299066,-0.3719615044,0.1668591144,0.6017942398,0.5235988,0,1,0,0.623974432012,-9.64425883653,-0.507654594509,-0.883114137108,-0.561761036661,-0.703831093552,-0.658778251914,-0.334537772376
2017-06-25 00:25:37.541,1.76163275129,-7.131769677,-2.461792787,1.05863418837,0.63753568618,0.228298206637,-0.6964870596,-0.4727201574,0.1689800502,0.5085379666,0.5235988,0,1,0,1.19847197107,-8.6269883352,-1.48654601867,0.047042824275,0.144088905799,-0.18723646741,-0.68431471482,-0.430279231769
2017-06-25 00:25:37.791,1.8640916701,-9.134077992,-0.280241247423,0.916876773,0.41932041014,0.983177159,-0.648393678,-0.302435257,0.196794608,0.6675415876,0.5235988,0,1,0,1.53459823661,-8.83230161098,-0.882268672976,0.463719960835,0.306077288673,0.461417540153,-0.659988947782,-0.341700861465
2017-06-25 00:25:38.041,1.16989524452,-10.537799046,-0.60970014949,0.35233860188,-0.154981284155,0.48974128447,-0.6115494428,-0.237676037,0.2895863064,0.6965853968,0.5235988,0,1,0,1.35042964046,-9.52283276935,-0.745730219326,0.41036488028,0.0347197835982,0.477114825831,-0.627185644459,-0.269625907117
2017-06-25 00:25:38.291,0.391525236182,-11.4463068677,-2.31136328105,-1.702792436,-0.01937798439,-1.3319276417,-0.6634107172,-0.2854447348,0.2250268588,0.649111831,0.5235988,0,1,0,0.866199721865,-10.3016197175,-1.53000677982,-0.601902240727,0.00288036860389,-0.52547315146,-0.651717317634,-0.280586189297
2017-06-25 00:25:38.541,1.17306164745,-4.46379488713,-2.24769035284,-1.28826275971,-0.784314718364,-0.502775768121,-0.7340099718,-0.451664438,0.1330115672,0.4852920238,0.5235988,0,1,0,1.02115959742,-7.93796887176,-1.88951789871,-0.930689953666,-0.46042581352,-0.51289406411,-0.707446022605,-0.399119991309
2017-06-25 00:25:38.791,2.04590319345,-7.11923217879,-5.44286356778,1.44465180697,1.11426045421,0.205418018455,-0.7166723478,-0.4658637604,0.12591987044,0.4988622018,0.5235988,0,1,0,1.53863716163,-7.60647423528,-3.66950441975,0.207171584869,0.466360837446,-0.114798902308,-0.713694111592,-0.445364284661
2017-06-25 00:25:39.041,1.8247415003,-9.908387785,0.96009152495,1.41946045768,2.51062014444,1.03456796455,-0.6492552812,-0.21126807152,0.08104121476,0.7160218652,0.5235988,0,1,0,1.68311482997,-8.53848585501,-1.35038902879,0.787895098767,1.66951620457,0.522190776286,-0.670056043276,-0.283167668219
2017-06-25 00:25:39.291,0.45582013649,-8.630956237,2.165624661,0.4749416152,0.9861583855,0.6112263376,-0.5907781388,0.0146483856772,0.04155891632,0.8043734074,0.5235988,0,1,0,1.06335252082,-8.57592594133,0.410896718517,0.63798078438,1.26732375604,0.571535093397,-0.616368919408,-0.0768219324051
2017-06-25 00:25:39.541,1.36793940945,-10.72485004,-0.137450176133,-0.518020360445,0.881730213,-0.727206772569,-0.5892004944,0.09568766052,-0.01903154526,0.8002060578,0.5235988,0,1,0,1.21716353335,-9.44599406667,0.13621190146,0.0842208113911,1.04038142908,-0.148239586695,-0.597970426149,0.0427035863081
2017-06-25 00:25:39.791,-2.52183591345,-10.03434192,0.4985472902,-1.900714068,0.938054134347,-1.2469626318,-0.7354878896,0.10991517108,-0.218015631,0.6256648936,0.5235988,0,1,0,-0.670965608118,-9.68420755268,0.317717496201,-0.86662383239,0.980156376902,-0.757162019735,-0.691097433984,0.0892720115616
2017-06-25 00:25:40.041,3.17318548586,-7.555975539,-3.54424582108,0.498546558203,0.445927873445,0.2546181929,-0.781856887,0.1350690156,-0.2790807632,0.539421902,0.5235988,0,1,0,1.27026337877,-8.82251717453,-1.61686565718,-0.212665358794,0.665734483418,-0.196424120434,-0.752559865526,0.121003060888
2017-06-25 00:25:40.291,-1.11533672298,-10.2165789596,1.5431351062,0.27617887091,1.7471275718,0.35608643748,-0.7074125596,0.208219224,-0.3737178572,0.557380254,0.5235988,0,1,0,0.0655771070383,-9.38695242001,-0.0339183879271,0.0215060111647,1.30219183715,0.109782308299,-0.721986035175,0.181431920955
2017-06-25 00:25:40.541,1.34054039203,-9.504108504,2.0690574694,0.49374464777,1.858157032,0.45923692915,-0.5305609994,0.3604116466,-0.4942217708,0.5823172892,0.5235988,0,1,0,0.70941123155,-9.43438719224,1.01953070742,0.247722792039,1.62940694279,0.303453267097,-0.592352717846,0.305440355697
2017-06-25 00:25:40.791,1.21250264142,-11.2911045,-0.56019509043,-0.328350360507,1.411473195,-0.159218886765,-0.4019541006,0.47236213,-0.591920405,0.5123416764,0.5235988,0,1,0,0.963463555595,-10.1861450806,0.228194606966,-0.0282339103292,1.50114131179,0.0470361022352,-0.46341452163,0.421094284058
2017-06-25 00:25:41.041,-1.04647986782,-11.069205867,-0.6807843236,-2.309302057,0.30678969187,-1.4457360413,-0.460637975,0.5859253696,-0.5926451656,0.2887514666,0.5235988,0,1,0,-0.0515226265475,-10.5436837611,-0.22714255401,-1.12093549746,0.798201831092,-0.780271950159,-0.461534248328,0.535299630784
2017-06-25 00:25:41.291,1.0262659105,-4.4035788953,-2.26176073199,0.144845106795,0.48937927318,0.433236361008,-0.5462796676,0.6788536258,-0.4587301482,0.1679107002,0.5235988,0,1,0,0.492741671314,-8.05764412135,-1.24634905369,-0.514587781272,0.616443330408,-0.107734486765,-0.518923963686,0.634762891589
2017-06-25 00:25:41.541,2.27416695,-10.521297313,-1.40846315534,1.1683646785,1.31383796734,0.88681960263,-0.3665469278,0.6602090144,-0.6319157162,0.1577901876,0.5235988,0,1,0,1.39233027454,-9.05514169555,-1.32755726955,0.29159802296,1.02689720685,0.443456533132,-0.415734026047,0.65239355966
2017-06-25 00:25:41.791,1.943462634,-9.230381728,-0.191074664291,0.5359183823,-0.19343913012,0.7021112169,-0.2479352688,0.6359556148,-0.6949362244,0.223903222,0.5235988,0,1,0,1.67064244578,-9.12609394437,-0.758256121557,0.408634951873,0.308664337302,0.586805352207,-0.30210047438,0.641004326968
2017-06-25 00:25:42.041,1.07364616605,-12.385590096,-1.36508862652,-1.2250353367,0.19028453797,-0.990785212471,-0.2489094388,0.6492662934,-0.6779329772,0.2290996978,0.5235988,0,1,0,1.36916979752,-10.4458169412,-1.06223826465,-0.373943185175,0.238991524483,-0.287509859771,-0.266079435157,0.646728744499
